"run_id","sample","timestamp_local","timestamp_utc","scenario","entity_type","entity_name","metric_name","metric_value","unit","json_path","tr181_path"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","jitter_ms","9.5","ms","aps.AP_DORMITORIO.clients.0.jitter_ms","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_Jitter"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","packet_loss_percent","3.4","%","aps.AP_DORMITORIO.clients.0.packet_loss_percent","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_PacketLoss"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","retry_rate_percent","10.3","%","aps.AP_DORMITORIO.clients.0.retry_rate_percent","Device.WiFi.DataElements.Network.Device.2.STA.1.Stats.RetryRate"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","qoe_score","76","count","aps.AP_DORMITORIO.clients.0.qoe_score","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_QoEScore"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","qoe_state","Media","","aps.AP_DORMITORIO.clients.0.qoe_state","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_QoEState"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","qoe_reason","perdida de paquetes","","aps.AP_DORMITORIO.clients.0.qoe_reason","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_QoEReason"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","bytes_sent","755490145","bytes","aps.AP_DORMITORIO.clients.0.bytes_sent","Device.WiFi.DataElements.Network.Device.2.STA.1.Stats.BytesSent"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","bytes_received","259596460","bytes","aps.AP_DORMITORIO.clients.0.bytes_received","Device.WiFi.DataElements.Network.Device.2.STA.1.Stats.BytesReceived"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","packets_sent","5874463","packets","aps.AP_DORMITORIO.clients.0.packets_sent","Device.WiFi.DataElements.Network.Device.2.STA.1.Stats.PacketsSent"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","packets_received","9232509","packets","aps.AP_DORMITORIO.clients.0.packets_received","Device.WiFi.DataElements.Network.Device.2.STA.1.Stats.PacketsReceived"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","last_connect_time","2026-06-14T10:14:22Z","","aps.AP_DORMITORIO.clients.0.last_connect_time","Device.WiFi.DataElements.Network.Device.2.STA.1.LastConnectTime"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","last_seen_seconds","0","","aps.AP_DORMITORIO.clients.0.last_seen_seconds","Device.WiFi.DataElements.Network.Device.2.STA.1.LastSeen"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.1","roam_count","60","count","aps.AP_DORMITORIO.clients.0.roam_count","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_RoamCount"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","sta_index","2","","aps.AP_DORMITORIO.clients.1.sta_index","Device.WiFi.DataElements.Network.Device.2.STA.2.Alias"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","hostname","TABLET","","aps.AP_DORMITORIO.clients.1.hostname","Device.WiFi.DataElements.Network.Device.2.STA.2.Hostname"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","mac","DE:AD:BE:EF:00:03","","aps.AP_DORMITORIO.clients.1.mac","Device.WiFi.DataElements.Network.Device.2.STA.2.MACAddress"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","ip","192.168.1.45","","aps.AP_DORMITORIO.clients.1.ip","Device.WiFi.DataElements.Network.Device.2.STA.2.IPAddress"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","active","True","","aps.AP_DORMITORIO.clients.1.active","Device.WiFi.DataElements.Network.Device.2.STA.2.Active"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","interface_type","Wi-Fi","","aps.AP_DORMITORIO.clients.1.interface_type","Device.WiFi.DataElements.Network.Device.2.STA.2.InterfaceType"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","service","web","","aps.AP_DORMITORIO.clients.1.service","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_Service"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","connected_device","AP_DORMITORIO","","aps.AP_DORMITORIO.clients.1.connected_device","Device.WiFi.DataElements.Network.Device.2.STA.2.ConnectedDevice"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","connected_radio","wlan2","","aps.AP_DORMITORIO.clients.1.connected_radio","Device.WiFi.DataElements.Network.Device.2.STA.2.ConnectedRadio"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","connected_band","5GHz","","aps.AP_DORMITORIO.clients.1.connected_band","Device.WiFi.DataElements.Network.Device.2.STA.2.ConnectedBand"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","ssid","SaraMesh-5G","","aps.AP_DORMITORIO.clients.1.ssid","Device.WiFi.DataElements.Network.Device.2.STA.2.SSID"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","bssid","AA:BB:CC:10:02:01","","aps.AP_DORMITORIO.clients.1.bssid","Device.WiFi.DataElements.Network.Device.2.STA.2.BSSID"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","signal_strength_dbm","-48.4","dBm","aps.AP_DORMITORIO.clients.1.signal_strength_dbm","Device.WiFi.DataElements.Network.Device.2.STA.2.SignalStrength"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","noise_dbm","-92.7","dBm","aps.AP_DORMITORIO.clients.1.noise_dbm","Device.WiFi.DataElements.Network.Device.2.STA.2.Noise"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","snr_db","44.3","dB","aps.AP_DORMITORIO.clients.1.snr_db","Device.WiFi.DataElements.Network.Device.2.STA.2.SNR"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","mcs","MCS11","count","aps.AP_DORMITORIO.clients.1.mcs","Device.WiFi.DataElements.Network.Device.2.STA.2.MCS"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","last_data_downlink_rate_mbps","742.4","Mbps","aps.AP_DORMITORIO.clients.1.last_data_downlink_rate_mbps","Device.WiFi.DataElements.Network.Device.2.STA.2.LastDataDownlinkRate"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","last_data_uplink_rate_mbps","460.3","Mbps","aps.AP_DORMITORIO.clients.1.last_data_uplink_rate_mbps","Device.WiFi.DataElements.Network.Device.2.STA.2.LastDataUplinkRate"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","throughput_downlink_mbps","46.8","Mbps","aps.AP_DORMITORIO.clients.1.throughput_downlink_mbps","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_ThroughputDownlink"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","throughput_uplink_mbps","16.3","Mbps","aps.AP_DORMITORIO.clients.1.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_ThroughputUplink"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","latency_ms","32.5","ms","aps.AP_DORMITORIO.clients.1.latency_ms","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_Latency"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","jitter_ms","9.9","ms","aps.AP_DORMITORIO.clients.1.jitter_ms","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_Jitter"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","packet_loss_percent","3.4","%","aps.AP_DORMITORIO.clients.1.packet_loss_percent","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_PacketLoss"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","retry_rate_percent","10.3","%","aps.AP_DORMITORIO.clients.1.retry_rate_percent","Device.WiFi.DataElements.Network.Device.2.STA.2.Stats.RetryRate"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","qoe_score","76","count","aps.AP_DORMITORIO.clients.1.qoe_score","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_QoEScore"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","qoe_state","Media","","aps.AP_DORMITORIO.clients.1.qoe_state","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_QoEState"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","qoe_reason","perdida de paquetes","","aps.AP_DORMITORIO.clients.1.qoe_reason","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_QoEReason"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","bytes_sent","755253557","bytes","aps.AP_DORMITORIO.clients.1.bytes_sent","Device.WiFi.DataElements.Network.Device.2.STA.2.Stats.BytesSent"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","bytes_received","259030031","bytes","aps.AP_DORMITORIO.clients.1.bytes_received","Device.WiFi.DataElements.Network.Device.2.STA.2.Stats.BytesReceived"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","packets_sent","5872936","packets","aps.AP_DORMITORIO.clients.1.packets_sent","Device.WiFi.DataElements.Network.Device.2.STA.2.Stats.PacketsSent"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","packets_received","9229654","packets","aps.AP_DORMITORIO.clients.1.packets_received","Device.WiFi.DataElements.Network.Device.2.STA.2.Stats.PacketsReceived"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","last_connect_time","2026-06-14T10:14:22Z","","aps.AP_DORMITORIO.clients.1.last_connect_time","Device.WiFi.DataElements.Network.Device.2.STA.2.LastConnectTime"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","last_seen_seconds","0","","aps.AP_DORMITORIO.clients.1.last_seen_seconds","Device.WiFi.DataElements.Network.Device.2.STA.2.LastSeen"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.2","roam_count","0","count","aps.AP_DORMITORIO.clients.1.roam_count","Device.WiFi.DataElements.Network.Device.2.STA.2.X_SARA_RoamCount"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","sta_index","3","","aps.AP_DORMITORIO.clients.2.sta_index","Device.WiFi.DataElements.Network.Device.2.STA.3.Alias"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","hostname","INVITADO_02","","aps.AP_DORMITORIO.clients.2.hostname","Device.WiFi.DataElements.Network.Device.2.STA.3.Hostname"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","mac","DE:AD:BE:EF:10:02","","aps.AP_DORMITORIO.clients.2.mac","Device.WiFi.DataElements.Network.Device.2.STA.3.MACAddress"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","ip","192.168.1.81","","aps.AP_DORMITORIO.clients.2.ip","Device.WiFi.DataElements.Network.Device.2.STA.3.IPAddress"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","active","True","","aps.AP_DORMITORIO.clients.2.active","Device.WiFi.DataElements.Network.Device.2.STA.3.Active"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","interface_type","Wi-Fi","","aps.AP_DORMITORIO.clients.2.interface_type","Device.WiFi.DataElements.Network.Device.2.STA.3.InterfaceType"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","service","background","","aps.AP_DORMITORIO.clients.2.service","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_Service"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","connected_device","AP_DORMITORIO","","aps.AP_DORMITORIO.clients.2.connected_device","Device.WiFi.DataElements.Network.Device.2.STA.3.ConnectedDevice"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","connected_radio","wlan2","","aps.AP_DORMITORIO.clients.2.connected_radio","Device.WiFi.DataElements.Network.Device.2.STA.3.ConnectedRadio"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","connected_band","5GHz","","aps.AP_DORMITORIO.clients.2.connected_band","Device.WiFi.DataElements.Network.Device.2.STA.3.ConnectedBand"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","ssid","SaraMesh-5G","","aps.AP_DORMITORIO.clients.2.ssid","Device.WiFi.DataElements.Network.Device.2.STA.3.SSID"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","bssid","AA:BB:CC:10:02:01","","aps.AP_DORMITORIO.clients.2.bssid","Device.WiFi.DataElements.Network.Device.2.STA.3.BSSID"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","signal_strength_dbm","-51.1","dBm","aps.AP_DORMITORIO.clients.2.signal_strength_dbm","Device.WiFi.DataElements.Network.Device.2.STA.3.SignalStrength"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","noise_dbm","-92.7","dBm","aps.AP_DORMITORIO.clients.2.noise_dbm","Device.WiFi.DataElements.Network.Device.2.STA.3.Noise"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","snr_db","41.6","dB","aps.AP_DORMITORIO.clients.2.snr_db","Device.WiFi.DataElements.Network.Device.2.STA.3.SNR"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","mcs","MCS11","count","aps.AP_DORMITORIO.clients.2.mcs","Device.WiFi.DataElements.Network.Device.2.STA.3.MCS"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","last_data_downlink_rate_mbps","742.4","Mbps","aps.AP_DORMITORIO.clients.2.last_data_downlink_rate_mbps","Device.WiFi.DataElements.Network.Device.2.STA.3.LastDataDownlinkRate"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","last_data_uplink_rate_mbps","460.3","Mbps","aps.AP_DORMITORIO.clients.2.last_data_uplink_rate_mbps","Device.WiFi.DataElements.Network.Device.2.STA.3.LastDataUplinkRate"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","throughput_downlink_mbps","49.8","Mbps","aps.AP_DORMITORIO.clients.2.throughput_downlink_mbps","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_ThroughputDownlink"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","throughput_uplink_mbps","17.4","Mbps","aps.AP_DORMITORIO.clients.2.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_ThroughputUplink"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","latency_ms","32.0","ms","aps.AP_DORMITORIO.clients.2.latency_ms","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_Latency"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","jitter_ms","11.0","ms","aps.AP_DORMITORIO.clients.2.jitter_ms","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_Jitter"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","packet_loss_percent","3.4","%","aps.AP_DORMITORIO.clients.2.packet_loss_percent","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_PacketLoss"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","retry_rate_percent","10.3","%","aps.AP_DORMITORIO.clients.2.retry_rate_percent","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.RetryRate"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","qoe_score","76","count","aps.AP_DORMITORIO.clients.2.qoe_score","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_QoEScore"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","qoe_state","Media","","aps.AP_DORMITORIO.clients.2.qoe_state","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_QoEState"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","qoe_reason","perdida de paquetes","","aps.AP_DORMITORIO.clients.2.qoe_reason","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_QoEReason"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","bytes_sent","755366969","bytes","aps.AP_DORMITORIO.clients.2.bytes_sent","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.BytesSent"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","bytes_received","259251102","bytes","aps.AP_DORMITORIO.clients.2.bytes_received","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.BytesReceived"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","packets_sent","5873509","packets","aps.AP_DORMITORIO.clients.2.packets_sent","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.PacketsSent"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","packets_received","9230649","packets","aps.AP_DORMITORIO.clients.2.packets_received","Device.WiFi.DataElements.Network.Device.2.STA.3.Stats.PacketsReceived"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","last_connect_time","2026-06-14T10:14:22Z","","aps.AP_DORMITORIO.clients.2.last_connect_time","Device.WiFi.DataElements.Network.Device.2.STA.3.LastConnectTime"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","last_seen_seconds","0","","aps.AP_DORMITORIO.clients.2.last_seen_seconds","Device.WiFi.DataElements.Network.Device.2.STA.3.LastSeen"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","client","AP_DORMITORIO-STA.3","roam_count","0","count","aps.AP_DORMITORIO.clients.2.roam_count","Device.WiFi.DataElements.Network.Device.2.STA.3.X_SARA_RoamCount"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","event","Event.1","type","BackhaulDegraded","","event.type","Device.WiFi.DataElements.Network.Event.1.Type"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","event","Event.1","from_device","AP_DORMITORIO","","event.from_device","Device.WiFi.DataElements.Network.Event.1.FromDevice"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","event","Event.1","to_device","GW_MASTER","","event.to_device","Device.WiFi.DataElements.Network.Event.1.ToDevice"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","event","Event.1","result","QoEImpact","","event.result","Device.WiFi.DataElements.Network.Event.1.Result"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","event","Event.1","reason","weak wireless backhaul","","event.reason","Device.WiFi.DataElements.Network.Event.1.Reason"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","event","Event.1","client","MOVIL_SARA","","event.client","Device.WiFi.DataElements.Network.Event.1.STAHostname"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","event","Event.1","client_mac","DE:AD:BE:EF:00:02","","event.client_mac","Device.WiFi.DataElements.Network.Event.1.STAMACAddress"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","event","Event.1","timestamp_utc","2026-06-14T10:14:22Z","","event.timestamp_utc","Device.WiFi.DataElements.Network.Event.1.TimestampUTC"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","event","Event.1","steering_count","60","count","event.steering_count","Device.WiFi.DataElements.Network.Event.1.X_SARA_SteeringCount"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","mobile_summary","MOVIL_SARA","client","MOVIL_SARA","","mobile_summary.client","Device.X_SARA_QoE.Client"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","mobile_summary","MOVIL_SARA","ap","AP_DORMITORIO","","mobile_summary.ap","Device.X_SARA_QoE.CurrentAP"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","mobile_summary","MOVIL_SARA","signal_strength_dbm","-46.0","dBm","mobile_summary.signal_strength_dbm","Device.X_SARA_QoE.SignalStrength"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","mobile_summary","MOVIL_SARA","snr_db","46.7","dB","mobile_summary.snr_db","Device.X_SARA_QoE.SNR"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","mobile_summary","MOVIL_SARA","latency_ms","32.9","ms","mobile_summary.latency_ms","Device.X_SARA_QoE.Latency"
"20260614_121321_backhaul_degraded","7","2026-06-14 12:14:24","2026-06-14T10:14:22Z","backhaul_degraded","mobile_summary","MOVIL_SARA","jitter_ms","9.5","ms","mobile_summary.jitter_ms","Device.X_SARA_QoE.Jitter"
